37484992795797063,22.1076851,/cut_coadds/gri_part1/coadds/coadd_37484992795797063/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795797063/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795797063/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795797063/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795797063/5.fits,1
37485387932787574,22.1106853,/cut_coadds/gri_part1/coadds/coadd_37485387932787574/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485387932787574/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485387932787574/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485387932787574/4.fits,/cut_coadds/gri_part1/coadds/coadd_37485387932787574/5.fits,1
36420528101148904,22.123966199999998,/cut_coadds/gri_part1/coadds/coadd_36420528101148904/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148904/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148904/3.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148904/4.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148904/5.fits,1
36424784413741270,22.150817899999996,/cut_coadds/gri_part1/coadds/coadd_36424784413741270/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424784413741270/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424784413741270/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424784413741270/4.fits,/cut_coadds/gri_part1/coadds/coadd_36424784413741270/5.fits,1
37480843857386741,22.163476899999996,/cut_coadds/gri_part1/coadds/coadd_37480843857386741/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480843857386741/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480843857386741/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480843857386741/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480843857386741/5.fits,1
37485254788795188,22.187273,/cut_coadds/gri_part1/coadds/coadd_37485254788795188/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485254788795188/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485254788795188/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485254788795188/4.fits,/cut_coadds/gri_part1/coadds/coadd_37485254788795188/5.fits,1
37476338436690824,22.1997929,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476338436690824/5.fits,1
37472202383190025,22.2020397,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/4.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383190025/5.fits,1
37476729278720901,22.2161522,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720901/5.fits,1
37481002771171844,22.2193375,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/3.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/4.fits,/cut_coadds/gri_part1/coadds/coadd_37481002771171844/5.fits,1
37484971320954628,22.2260437,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484971320954628/5.fits,1
37480581864383168,22.2313309,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383168/5.fits,1
37480294101570639,22.2334156,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480294101570639/5.fits,1
37485267673705474,22.271093399999998,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/4.fits,/cut_coadds/gri_part1/coadds/coadd_37485267673705474/5.fits,1
36424646974784572,22.295082100000002,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/4.fits,/cut_coadds/gri_part1/coadds/coadd_36424646974784572/5.fits,1
37476046378916011,22.2958641,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476046378916011/5.fits,1
37480736483183690,22.310100600000002,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183690/5.fits,1
37476312666885890,22.3175926,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476312666885890/5.fits,1
36416954688343624,22.324367499999997,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/4.fits,/cut_coadds/gri_part1/coadds/coadd_36416954688343624/5.fits,1
37484855356837847,22.324853899999997,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484855356837847/5.fits,1
36438390870138467,22.3281975,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/4.fits,/cut_coadds/gri_part1/coadds/coadd_36438390870138467/5.fits,1
36420802979043652,22.331047100000003,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/3.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/4.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979043652/5.fits,1
36416130054640157,22.340511300000003,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/4.fits,/cut_coadds/gri_part1/coadds/coadd_36416130054640157/5.fits,1
36438798892026819,22.3509827,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/4.fits,/cut_coadds/gri_part1/coadds/coadd_36438798892026819/5.fits,1
37475754321140237,22.3553867,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/1.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/2.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/3.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/4.fits,/cut_coadds/gri_part1/coadds/coadd_37475754321140237/5.fits,1
37485409407602484,22.3596783,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/4.fits,/cut_coadds/gri_part1/coadds/coadd_37485409407602484/5.fits,1
37480736483201802,22.3702583,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483201802/5.fits,1
37480319871379571,22.371368399999998,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480319871379571/5.fits,1
36424788708705894,22.3837719,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/4.fits,/cut_coadds/gri_part1/coadds/coadd_36424788708705894/5.fits,1
37472206678134424,22.3901234,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/4.fits,/cut_coadds/gri_part1/coadds/coadd_37472206678134424/5.fits,1
37480599044248101,22.3912811,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248101/5.fits,1
36424930442628041,22.3986835,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/4.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442628041/5.fits,1
37471356274629965,22.4103012,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/4.fits,/cut_coadds/gri_part1/coadds/coadd_37471356274629965/5.fits,1
36429723626129649,22.413288100000003,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/3.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/4.fits,/cut_coadds/gri_part1/coadds/coadd_36429723626129649/5.fits,1
37484705032983002,22.423410399999998,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484705032983002/5.fits,1
37472047764360302,22.4326782,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/3.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/4.fits,/cut_coadds/gri_part1/coadds/coadd_37472047764360302/5.fits,1
37484992795798399,22.4467545,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484992795798399/5.fits,1
37485405112652629,22.4505653,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/3.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/4.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652629/5.fits,1
37471639742473976,22.4533787,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/4.fits,/cut_coadds/gri_part1/coadds/coadd_37471639742473976/5.fits,1
37476458695777212,22.454134,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476458695777212/5.fits,1
37484833882003678,22.4601593,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882003678/5.fits,1
36438124582166212,22.460926100000002,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/4.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/5.fits,1
37484576183962160,22.4619122,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/5.fits,1
37481256174241071,22.4637718,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/3.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/4.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/5.fits,1
37480736483183354,22.4682293,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/5.fits,1
37480298396534003,22.4703827,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/5.fits,1
37480848152355763,22.471630100000002,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/5.fits,1
36438811776931837,22.496536300000002,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/3.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/4.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/5.fits,1
36416546666465598,22.502689399999998,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/4.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/5.fits,1
37471927505282232,22.5208015,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/4.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/5.fits,1
37484692148082394,22.569610600000004,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/3.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/4.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/5.fits,1
37480599044247778,22.5823784,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/3.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/4.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/5.fits,1
37476175227936466,22.5859451,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/5.fits,1
36416817249392572,22.5920429,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/4.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/5.fits,1
36416267493576561,22.6006775,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/4.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/5.fits,1
36429869655018712,22.6046562,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/3.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/4.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/5.fits,1
37471652627369501,22.6109142,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/3.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/4.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/5.fits,1
36430002799008522,22.6143169,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/1.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/2.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/3.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/4.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/5.fits,1
36424780118774239,22.640857699999998,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/3.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/4.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/5.fits,1
37476033493993079,22.6467533,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/3.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/4.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/5.fits,1
