36438124582166212,1_22.4609261.png,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438124582166212/3.fits,1
37484576183962160,1_22.4619122.png,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183962160/3.fits,1
37481256174241071,1_22.4637718.png,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174241071/3.fits,1
37480736483183354,1_22.4682293.png,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480736483183354/3.fits,1
37480298396534003,1_22.4703827.png,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480298396534003/3.fits,1
37480848152355763,1_22.4716301.png,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480848152355763/3.fits,1
36438811776931837,1_22.4965363.png,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438811776931837/3.fits,1
36416546666465598,1_22.5026894.png,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666465598/3.fits,1
37471927505282232,1_22.5208015.png,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505282232/3.fits,1
37484692148082394,1_22.569610600000004.png,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148082394/3.fits,1
37480599044247778,1_22.5823784.png,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247778/3.fits,1
37476175227936466,1_22.5859451.png,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476175227936466/3.fits,1
36416817249392572,1_22.5920429.png,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249392572/3.fits,1
36416267493576561,1_22.6006775.png,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493576561/3.fits,1
36429869655018712,1_22.6046562.png,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429869655018712/3.fits,1
37471652627369501,1_22.6109142.png,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471652627369501/3.fits,1
36430002799008522,1_22.6143169.png,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/1.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/2.fits,/cut_coadds/gri_part1/coadds/coadd_36430002799008522/3.fits,1
36424780118774239,1_22.6408577.png,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424780118774239/3.fits,1
37476033493993079,1_22.6467533.png,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476033493993079/3.fits,1
37476729278716584,1_22.6501827.png,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278716584/3.fits,1
37472052059333781,1_22.6664066.png,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472052059333781/3.fits,1
37480985591300344,1_22.6700935.png,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480985591300344/3.fits,1
36420802979059823,1_22.6734943.png,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420802979059823/3.fits,1
37471493713582945,1_22.67379.png,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471493713582945/3.fits,1
37480599044247957,1_22.675106.png,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044247957/3.fits,1
36425338464509256,1_22.6779976.png,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425338464509256/3.fits,1
37480599044248403,1_22.6797028.png,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248403/3.fits,1
37481123030254725,1_22.6943607.png,/cut_coadds/gri_part1/coadds/coadd_37481123030254725/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481123030254725/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481123030254725/3.fits,1
36429736511039658,1_22.7000771.png,/cut_coadds/gri_part1/coadds/coadd_36429736511039658/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429736511039658/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429736511039658/3.fits,1
36424930442627026,1_22.705541600000004.png,/cut_coadds/gri_part1/coadds/coadd_36424930442627026/1.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442627026/2.fits,/cut_coadds/gri_part1/coadds/coadd_36424930442627026/3.fits,1
37471781476392441,1_22.7127037.png,/cut_coadds/gri_part1/coadds/coadd_37471781476392441/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471781476392441/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471781476392441/3.fits,1
36420665540085673,1_22.7236214.png,/cut_coadds/gri_part1/coadds/coadd_36420665540085673/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540085673/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420665540085673/3.fits,1
37476729278720018,1_22.7297173.png,/cut_coadds/gri_part1/coadds/coadd_37476729278720018/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720018/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476729278720018/3.fits,1
37476858127713878,1_22.7325363.png,/cut_coadds/gri_part1/coadds/coadd_37476858127713878/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476858127713878/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476858127713878/3.fits,1
37484692148064653,1_22.7327003.png,/cut_coadds/gri_part1/coadds/coadd_37484692148064653/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148064653/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484692148064653/3.fits,1
37481144505100191,1_22.7369461.png,/cut_coadds/gri_part1/coadds/coadd_37481144505100191/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481144505100191/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481144505100191/3.fits,1
37471790066326165,1_22.7388.png,/cut_coadds/gri_part1/coadds/coadd_37471790066326165/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471790066326165/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471790066326165/3.fits,1
37484833882000849,1_22.7448273.png,/cut_coadds/gri_part1/coadds/coadd_37484833882000849/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882000849/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484833882000849/3.fits,1
37485117349847000,1_22.7475758.png,/cut_coadds/gri_part1/coadds/coadd_37485117349847000/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485117349847000/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485117349847000/3.fits,1
37480599044229962,1_22.7528782.png,/cut_coadds/gri_part1/coadds/coadd_37480599044229962/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044229962/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044229962/3.fits,1
37484829587038159,1_22.753023100000004.png,/cut_coadds/gri_part1/coadds/coadd_37484829587038159/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484829587038159/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484829587038159/3.fits,1
36416121464686997,1_22.7623291.png,/cut_coadds/gri_part1/coadds/coadd_36416121464686997/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464686997/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464686997/3.fits,1
37480440130460340,1_22.7692413.png,/cut_coadds/gri_part1/coadds/coadd_37480440130460340/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480440130460340/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480440130460340/3.fits,1
37472056354302377,1_22.7693024.png,/cut_coadds/gri_part1/coadds/coadd_37472056354302377/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354302377/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354302377/3.fits,1
37484563299064937,1_22.7702408.png,/cut_coadds/gri_part1/coadds/coadd_37484563299064937/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484563299064937/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484563299064937/3.fits,1
36420528101148817,1_22.7712727.png,/cut_coadds/gri_part1/coadds/coadd_36420528101148817/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148817/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420528101148817/3.fits,1
37480981296340203,1_22.7873459.png,/cut_coadds/gri_part1/coadds/coadd_37480981296340203/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480981296340203/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480981296340203/3.fits,1
37480431540508468,1_22.799318300000003.png,/cut_coadds/gri_part1/coadds/coadd_37480431540508468/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480431540508468/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480431540508468/3.fits,1
36416267493597892,1_22.807003.png,/cut_coadds/gri_part1/coadds/coadd_36416267493597892/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493597892/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416267493597892/3.fits,1
36429603367044825,1_22.8085518.png,/cut_coadds/gri_part1/coadds/coadd_36429603367044825/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367044825/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367044825/3.fits,1
37485405112652538,1_22.8117409.png,/cut_coadds/gri_part1/coadds/coadd_37485405112652538/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652538/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652538/3.fits,1
36420798684086468,1_22.8213634.png,/cut_coadds/gri_part1/coadds/coadd_36420798684086468/1.fits,/cut_coadds/gri_part1/coadds/coadd_36420798684086468/2.fits,/cut_coadds/gri_part1/coadds/coadd_36420798684086468/3.fits,1
37471914620375040,1_22.8241367.png,/cut_coadds/gri_part1/coadds/coadd_37471914620375040/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471914620375040/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471914620375040/3.fits,1
37476050673879084,1_22.8308983.png,/cut_coadds/gri_part1/coadds/coadd_37476050673879084/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476050673879084/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476050673879084/3.fits,1
36416542371497206,1_22.8331909.png,/cut_coadds/gri_part1/coadds/coadd_36416542371497206/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371497206/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371497206/3.fits,1
36416271788557724,1_22.8456421.png,/cut_coadds/gri_part1/coadds/coadd_36416271788557724/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416271788557724/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416271788557724/3.fits,1
37484988500822536,1_22.8500557.png,/cut_coadds/gri_part1/coadds/coadd_37484988500822536/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484988500822536/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484988500822536/3.fits,1
37484687853116807,1_22.8543587.png,/cut_coadds/gri_part1/coadds/coadd_37484687853116807/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484687853116807/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484687853116807/3.fits,1
37480706418416740,1_22.8640747.png,/cut_coadds/gri_part1/coadds/coadd_37480706418416740/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480706418416740/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480706418416740/3.fits,1
37480581864383202,1_22.8656082.png,/cut_coadds/gri_part1/coadds/coadd_37480581864383202/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383202/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480581864383202/3.fits,1
37484709327932743,1_22.8699512.png,/cut_coadds/gri_part1/coadds/coadd_37484709327932743/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484709327932743/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484709327932743/3.fits,1
36425750781380280,1_22.873661.png,/cut_coadds/gri_part1/coadds/coadd_36425750781380280/1.fits,/cut_coadds/gri_part1/coadds/coadd_36425750781380280/2.fits,/cut_coadds/gri_part1/coadds/coadd_36425750781380280/3.fits,1
36429603367046469,1_22.8748741.png,/cut_coadds/gri_part1/coadds/coadd_36429603367046469/1.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367046469/2.fits,/cut_coadds/gri_part1/coadds/coadd_36429603367046469/3.fits,1
37476304076953436,1_22.8788624.png,/cut_coadds/gri_part1/coadds/coadd_37476304076953436/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476304076953436/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476304076953436/3.fits,1
37481140210107127,1_22.8801689.png,/cut_coadds/gri_part1/coadds/coadd_37481140210107127/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481140210107127/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481140210107127/3.fits,1
37472056354299670,1_22.8940468.png,/cut_coadds/gri_part1/coadds/coadd_37472056354299670/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354299670/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472056354299670/3.fits,1
37480173842485949,1_22.8966675.png,/cut_coadds/gri_part1/coadds/coadd_37480173842485949/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480173842485949/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480173842485949/3.fits,1
36438665748021935,1_22.8976517.png,/cut_coadds/gri_part1/coadds/coadd_36438665748021935/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438665748021935/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438665748021935/3.fits,1
37476029199047905,1_22.8985596.png,/cut_coadds/gri_part1/coadds/coadd_37476029199047905/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476029199047905/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476029199047905/3.fits,1
37481256174243802,1_22.9082394.png,/cut_coadds/gri_part1/coadds/coadd_37481256174243802/1.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174243802/2.fits,/cut_coadds/gri_part1/coadds/coadd_37481256174243802/3.fits,1
37484825292067170,1_22.9084549.png,/cut_coadds/gri_part1/coadds/coadd_37484825292067170/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484825292067170/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484825292067170/3.fits,1
37471502303514350,1_22.9129925.png,/cut_coadds/gri_part1/coadds/coadd_37471502303514350/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471502303514350/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471502303514350/3.fits,1
37480599044248155,1_22.9137058.png,/cut_coadds/gri_part1/coadds/coadd_37480599044248155/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248155/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044248155/3.fits,1
37480165252550916,1_22.9203072.png,/cut_coadds/gri_part1/coadds/coadd_37480165252550916/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480165252550916/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480165252550916/3.fits,1
37476591839766274,1_22.9247494.png,/cut_coadds/gri_part1/coadds/coadd_37476591839766274/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476591839766274/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476591839766274/3.fits,1
37472344117106906,1_22.925045.png,/cut_coadds/gri_part1/coadds/coadd_37472344117106906/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472344117106906/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472344117106906/3.fits,1
37471927505283961,1_22.9251747.png,/cut_coadds/gri_part1/coadds/coadd_37471927505283961/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505283961/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471927505283961/3.fits,1
37484554709127254,1_22.9271412.png,/cut_coadds/gri_part1/coadds/coadd_37484554709127254/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484554709127254/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484554709127254/3.fits,1
37480839562418394,1_22.9301395.png,/cut_coadds/gri_part1/coadds/coadd_37480839562418394/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480839562418394/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480839562418394/3.fits,1
37484988500825957,1_22.9304352.png,/cut_coadds/gri_part1/coadds/coadd_37484988500825957/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484988500825957/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484988500825957/3.fits,1
37476188112816237,1_22.9375477.png,/cut_coadds/gri_part1/coadds/coadd_37476188112816237/1.fits,/cut_coadds/gri_part1/coadds/coadd_37476188112816237/2.fits,/cut_coadds/gri_part1/coadds/coadd_37476188112816237/3.fits,1
37485405112652093,1_22.9500504.png,/cut_coadds/gri_part1/coadds/coadd_37485405112652093/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652093/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485405112652093/3.fits,1
37484580478932928,1_22.9781857.png,/cut_coadds/gri_part1/coadds/coadd_37484580478932928/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484580478932928/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484580478932928/3.fits,1
37484576183963537,1_22.9790211.png,/cut_coadds/gri_part1/coadds/coadd_37484576183963537/1.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183963537/2.fits,/cut_coadds/gri_part1/coadds/coadd_37484576183963537/3.fits,1
37480599044229667,1_22.9830723.png,/cut_coadds/gri_part1/coadds/coadd_37480599044229667/1.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044229667/2.fits,/cut_coadds/gri_part1/coadds/coadd_37480599044229667/3.fits,1
37485130234728249,1_22.9852962.png,/cut_coadds/gri_part1/coadds/coadd_37485130234728249/1.fits,/cut_coadds/gri_part1/coadds/coadd_37485130234728249/2.fits,/cut_coadds/gri_part1/coadds/coadd_37485130234728249/3.fits,1
36438944920920521,1_22.9918861.png,/cut_coadds/gri_part1/coadds/coadd_36438944920920521/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438944920920521/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438944920920521/3.fits,1
37471648332403352,1_22.9991989.png,/cut_coadds/gri_part1/coadds/coadd_37471648332403352/1.fits,/cut_coadds/gri_part1/coadds/coadd_37471648332403352/2.fits,/cut_coadds/gri_part1/coadds/coadd_37471648332403352/3.fits,1
36438257726158583,1_23.014244100000006.png,/cut_coadds/gri_part1/coadds/coadd_36438257726158583/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726158583/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438257726158583/3.fits,1
36438807481965070,1_23.0161972.png,/cut_coadds/gri_part1/coadds/coadd_36438807481965070/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438807481965070/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438807481965070/3.fits,1
37472202383166130,1_23.0327282.png,/cut_coadds/gri_part1/coadds/coadd_37472202383166130/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383166130/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472202383166130/3.fits,1
36438253431189925,1_23.036747.png,/cut_coadds/gri_part1/coadds/coadd_36438253431189925/1.fits,/cut_coadds/gri_part1/coadds/coadd_36438253431189925/2.fits,/cut_coadds/gri_part1/coadds/coadd_36438253431189925/3.fits,1
37472185203295803,1_23.0378723.png,/cut_coadds/gri_part1/coadds/coadd_37472185203295803/1.fits,/cut_coadds/gri_part1/coadds/coadd_37472185203295803/2.fits,/cut_coadds/gri_part1/coadds/coadd_37472185203295803/3.fits,1
